,User,Date Created,Tweet
245,perempuansahab1,2023-02-19 16:47:38+00:00,"Dalam Rangka hari Ulangtahun PDIP yang ke 50
P S Puan mengikuti kegiatan Lomba Senam SICITA dan Meraih JUARA 1 (Pertama),Tangerang - Banten , 19 Februari 2023.  @puanmaharani_ri https://t.co/MYYErNLvCy"
246,PUANnews,2023-02-19 16:44:20+00:00,"#Banyak Warga Menonton Kebakaran Pasar Cik Puan Sebabkan Jalan Petugas Pemadam Terhambat - Kompas TV 
#PuanMaharani

https://t.co/gYKTVLeIQB"
247,PUANnews,2023-02-19 16:44:20+00:00,"#Pasar Cik Puan Hangus Terbakar, Damkar Kerahkan 10 unit Armada - https://t.co/EyaxhUqy0w 
#PuanMaharani

https://t.co/RxG22lowbC"
248,PUANnews,2023-02-19 16:44:19+00:00,"#Relawan Puan Ikut Melestarikan Kebudayaan lewat Lomba Egrang - Hallo Indo 
#PuanMaharani

https://t.co/B5ps0kKAEF"
249,amir_alv,2023-02-19 16:10:23+00:00,"Maaf beribu maaf...urus aja anak anda @puanmaharani_ri yang mau nyapres 2024, apakah sudah meningkat elektabilitasnya...kalau belum coba sewa Lembaga Survey abal2 yang banyak di negeri ini untuk membuat hasil survey sesuai Permintaan...yang penting bayarannya pas...👎👎👎🐸🔨🐸🔨"
250,PUANnews,2023-02-19 15:44:25+00:00,"#Pencapresan Puan Moncer jika Berduet dengan Gus Yahya - https://t.co/wtfCDK43in 
#PuanMaharani

https://t.co/c36UHYZw5b"
251,PUANnews,2023-02-19 15:44:24+00:00,"#Relawan Puan Ikut Melestarikan Kebudayaan lewat Lomba Egrang - https://t.co/6RB1tx87am 
#PuanMaharani

https://t.co/QXZ2wRVbiL"
252,PUANnews,2023-02-19 15:44:24+00:00,"#Begini Suasana Memilukan Saat Kebakaran Hebat Melanda Pasar Cik Puan Pekanbaru - https://t.co/6RB1tx87am 
#PuanMaharani

https://t.co/uUB0x1K7cZ"
253,trashfromyourl,2023-02-19 15:22:17+00:00,@tanyakanrl puan maharani
254,PUANnews,2023-02-19 14:44:32+00:00,"#Gelar Lomba Egrang, Cara Relawan Puan Lestarikan Budaya - VIVA - https://t.co/KQfLvpkQwV 
#PuanMaharani

https://t.co/qSJ4wfJNm7"
255,PUANnews,2023-02-19 14:44:32+00:00,"#Pasar Cik Puan Pekanbaru Terbakar, Seratusan Kios Tinggal Arang - https://t.co/6RB1tx87am 
#PuanMaharani

https://t.co/WPq664k5lt"
256,PUANnews,2023-02-19 14:44:31+00:00,"#Seratusan kios di Pasar Cik Puan Pekanbaru terbakar - ANTARA 
#PuanMaharani

https://t.co/7igGc5MQZc"
257,PUANnews,2023-02-19 14:44:31+00:00,"#Air Mata Pedagang Bercucuran, Kiosnya di Pasar Cik Puan ... - Tribun Pekanbaru 
#PuanMaharani

https://t.co/KwVmkRgRlV"
258,MakhfudzSolaim1,2023-02-19 14:42:00+00:00,@z_soleh @jokowi @prabowo @mohmahfudmd @titokarnavian_ @KemensosRI @puanmaharani_ri @cakimiNOW Hidup Hansip
259,RelawanPuan_ID,2023-02-19 14:31:30+00:00,"Relawan Puan mengadakan Lomba Egrang yang diikuti ratusan warga, bertempat di Jalan Mbah Jambul, Desa Mundurejo, Kec. Umbulsari, Kab. Jember

Selain mendapat doorprize, peserta lomba juga mendukung Puan Maharani untuk maju Pilpres 2024.

#relawanpuan #2024bersamapuan https://t.co/FRgAJ5Sddc"
260,RelawanPuan_ID,2023-02-19 14:29:03+00:00,"Relawan Puan membagikan ratusan paket bantuan sembako kepada masyarakat yang membutuhkan di Jalan Kenanga, Desa Sidorejo, Kec. Umbulsari, Kab. Jember

Selain senang atas kepedulian Relawan puan, warga juga mendukung Puan Maharani maju Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/c51deQloI5"
261,RadarKorupsi,2023-02-19 14:28:22+00:00,"Sekali Hasto bicara dimedia, dua digit turun elektabilitas partai PDIP. @puanmaharani_ri"
262,JatengTV,2023-02-19 14:19:59+00:00,(11) Pemilik PT Perorangan bisa melakukan pemisahan kekayaan pribadi dan bisnis secara formal karena memiliki NPWP yang terpisah. #ptperorangan #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaHebat #Jokowi https://t.co/HRqCfZUnue
263,JatengTV,2023-02-19 13:49:58+00:00,(12) PT Perorangan memiliki kepastian hukum dan terdaftar resmi di Kemenkumham. Kedudukannya sama seperti PT biasa. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaBangkit #Jokowi https://t.co/HRqCfZUnue
264,dian_e_,2023-02-19 13:49:11+00:00,"@erickthohir keren pak,... jgn lupa mbak @puanmaharani_ri for president ya pak,... anda wakilnya. dapat tuh ticket dari mamak mega ..."
265,PutraPu24709275,2023-02-19 13:46:47+00:00,@puanmaharani_ri tentunya asik tuh gedungnya.
266,PutraPu24709275,2023-02-19 13:46:00+00:00,@puanmaharani_ri banggsa produk Indonesia.
267,PutraPu24709275,2023-02-19 13:45:14+00:00,@puanmaharani_ri @kamiidea @HGLhouse keren.
268,PutraPu24709275,2023-02-19 13:44:45+00:00,@puanmaharani_ri @nyfw keren.
269,PutraPu24709275,2023-02-19 13:44:24+00:00,@puanmaharani_ri semoga dg memperingati Isra' Mi'raj kita dpt meneladani Rasulloh SAW. aamin.
270,PUANnews,2023-02-19 13:44:13+00:00,"#Pencapresan Puan Moncer jika Gandeng Gus Yahya atau Khofifah - RMOL 
#PuanMaharani

https://t.co/2im7ZI2jtV"
271,PUANnews,2023-02-19 13:44:12+00:00,"#Tinjau Musibah Kebakaran Pasar Cik Puan, Pj Wali Kota Pekanbaru ... - Website Resmi Bagian Protokol dan Komunikasi Pimpinan Kota Pekanbaru 
#PuanMaharani

https://t.co/4BzbirbfoC"
272,PUANnews,2023-02-19 13:44:12+00:00,"#Kebakaran Pasar Cik Puan, sedikitnya 50 kios hangus - ANTARA 
#PuanMaharani

https://t.co/A8iDYFdDez"
273,HasanLind2,2023-02-19 13:31:47+00:00,@puanmaharani_ri Selamat Isra' miraj 1444 H.
274,jahesekoteng,2023-02-19 13:06:34+00:00,@Noeveuse makin mirip puan maharani lu
275,KDien24,2023-02-19 12:22:34+00:00,"@geloraco Ya, Sebelum Bicara yang Besar2 Sebaiknya Tuntaskan dulu Hal2 Mendasar &amp; Juga Pemikiran, Ucapan dan Perbuatan Mestilah Sejalan Buk @puanmaharani_ri  Bilang, Mungkin Itu Cukup Bawa Bangsa ini Mandiri, Gemilang dan Terbilang dlm Pengelolaan SDA/SDM yg Di Karunia kan Tuhan Maha Esa"
276,alamteGarr,2023-02-19 12:09:17+00:00,WORKLIFE BALANCE ( Kemampuan seseorang dalam menyeimbangkan tanggungjawabnya dalam pekerjaan dan hal yang tidak berkaitan dengan pekerjaan ) Setuju mbak @puanmaharani_ri !
277,alamteGarr,2023-02-19 12:05:51+00:00,"Saya tidak bermaksud peyoratif atau membela siapapun, probabilitas ibu mbak @puanmaharani_ri beradagium dalam niat yang baik, bila kita menangkap niat baiknya,"" Pengajian seyogyanya membuat seseorang semakin paham, tidak meninggalkan kewajiban &amp; responsible ( tanggung jawabnya )"
278,PUANnews,2023-02-19 11:44:34+00:00,"#Emiten Suami Puan (PSKT) Sebut Sektor Perhotelan Bakal Lesu Jelang Puasa - https://t.co/3xOCY6ej6K 
#PuanMaharani

https://t.co/k2KSfN8EZW"
279,PUANnews,2023-02-19 11:44:34+00:00,"#Ratusan Petani Hingga Masyarakat di Bondowoso Serukan ... - https://t.co/HAR1Q9mG6j 
#PuanMaharani

https://t.co/30Abb0NLRm"
280,PUANnews,2023-02-19 11:44:34+00:00,"#Pasar Cik Puan Dilalap Si Jago Merah, Pedagang: Tak Ada yang ... - Riau Online 
#PuanMaharani

https://t.co/QLOtVX3Mol"
281,PUANnews,2023-02-19 11:44:33+00:00,"#Pasar Cik Puan Kebakaran, Puluhan Kios Pedagang Hangus ... - https://t.co/NYnajkWWmK 
#PuanMaharani

https://t.co/YhzYTVuFlL"
282,FaGtng,2023-02-19 11:37:42+00:00,@AndisBoga @DPR_RI @puanmaharani_ri Typo... Ketua @DPR_RI
283,arie_nieh,2023-02-19 11:32:28+00:00,@ekokuntadhi1 Mba @puanmaharani_ri ga hadir kenapa?? Apakah P3 berank fight dengan pidp #PuanMaharani #puanpresiden
284,asrunmartin84,2023-02-19 11:29:02+00:00,"@geloraco Yuppp betul PDIP hrusnya mengusung calon Sendiri tanpa hrus koalisi, Ibu Puan Maharani adalah sosok Soekarnois yg mampu membawa Indonesia LBH baik."
285,doncharbone,2023-02-19 11:27:48+00:00,"@democrazymedia Coba tanya Hasto min, apa bu Mega sedang mempersiapkan pasangan pak Prabowo &amp; mbak Puan Maharani?"
286,JatengTV,2023-02-19 11:20:00+00:00,"(03) Pemilik PT Perorangan menjadi pemeran utama dalam mengatur kebijakan perusahaannya, termasuk dalam hal pengolahan data dan keuangan. #ptperorangan #sange #ciptakerja #indonesia #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
287,AndisBoga,2023-02-19 11:16:00+00:00,"@FaGtng @DPR_RI Karena tdk disewa maka mahasewapun diam seribu basa.
Ketua MPR @puanmaharani_ri pun tiada suaranya, pdhl momen bagus utk menaikan elektabilitasnya... https://t.co/DBQhhgeML5"
288,URbbbbbe,2023-02-19 11:07:50+00:00,@baejoolit Sorry tapi aku bacanya puan maharani :(
289,iniakulo10,2023-02-19 11:07:31+00:00,@baejoolit maap si aku bacanya “temannya puan maharani”😭🙏🏻
290,tvOneNews,2023-02-19 10:55:06+00:00,Ratusan Petani Hingga Masyarakat di Bondowoso Serukan Dukungan Untuk Puan Maharani Maju di 2024 https://t.co/5I8cbEoDMw
291,Rahmanaziz04,2023-02-19 10:46:39+00:00,"@Samuder53291026 @prabowo @aniesbaswedan @puanmaharani_ri Assalamualaikum Merdeka
DPW Republik Sulawesi Selatan"
292,idenesiaid,2023-02-19 10:09:42+00:00,"Gaya Puan Maharani berbalut batik saat di New York
https://t.co/3zko7wUIvh"
293,RCikboy,2023-02-19 09:57:13+00:00,"@Gadisbaw3l Lgsg temui sj ke rmhnya, minta temani mbak @puanmaharani_ri"
294,HeriFirdausas,2023-02-19 09:46:19+00:00,@z_soleh @jokowi @prabowo @mohmahfudmd @titokarnavian_ @KemensosRI @puanmaharani_ri @cakimiNOW Mantap Ji
295,PUANnews,2023-02-19 09:44:17+00:00,"#Puan Maharani Tidak Akan Nyaman jika Dipasangkan dengan ... - RMOL 
#PuanMaharani

https://t.co/u2hOWUKefg"
296,JatengTV,2023-02-19 09:19:59+00:00,(07) Kelebihan lainnya dari PT Peroangan adalah mendapatkan prioritas dalam mengakses berbagai program pemerintah yang dikhususkan untuk UMKM. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
297,septiandedek,2023-02-19 08:50:21+00:00,"Kita lg ngobrol trus ada ribut2 suara gitu dr tmpt rumah warga yg di tabrak rumahnya td, kita mendekatlaah, sesampainya kita (ini parah nih) ternyata ada buk Puan Maharani hahaha
Dia lagi ngobrol sama yg punya rumah sambil marah2 jg sm kita seolah kita yg salah,"
298,The_Takank,2023-02-19 08:49:28+00:00,"@akarkangkung_ @puanmaharani_ri Wah lu ngatain beliau ya?
Nih ambil dlu https://t.co/dOETLPBmWK"
299,The_Takank,2023-02-19 08:45:35+00:00,@akarkangkung_ Halo bu @puanmaharani_ri https://t.co/L9UnWliGXC
300,Zayy_Zayy5119,2023-02-19 08:11:36+00:00,@bumnbersatu @ch_chotimah2 @prabowo @puanmaharani_ri Mundur ya mundur saja- cukup pake alasan “lelah/keluarga tentu akan lebih elegan. Byk cakap malah kliatan spt jualan kepedihan dan kebaikan- ujung2nya untuk mnarik simpati. Rakyat kita gampang kasihan- saya prihatin😂
301,Thiew97034438,2023-02-19 08:11:35+00:00,"@Paltiwest Bahas jga dong ganjar,puan maharani dan yg lainnya knpa mrka main presiden presidenan....biar terlihat arahnya kmna narasinya"
302,RelawanPuan_ID,2023-02-19 08:00:00+00:00,"Relawan Puan memberikan bantuan Pupuk petani di Desa Kerajan, Kel. Kampung Tengah, Kec. Maesan, Kab. Bondowoso. Diharapkan dapat membantu menyuburkan tanaman serta membuat panen berlimpah.

Warga juga mendukung Puan Maharani untuk maju Pilpres 2024.

#relawanpuan #2024bersamapuan https://t.co/dhVO2q6hGS"
303,pirmansyahpi2t,2023-02-19 07:59:06+00:00,@xmataelangx Buzzer puan maharani
304,DPN_PETANI,2023-02-19 07:48:12+00:00,Percepatan Penurunan Angka Stunting Nasional Menuju Generasi Emas Indonesia 2045 - Orbit Indonesia cc:Presiden ⁦@jokowi⁩ ⁦@puanmaharani_ri⁩ ⁦@RioDamardjati⁩ ⁦@PDI_Perjuangan⁩ ⁦@BKKBNofficial⁩ ⁦@pramonoanung⁩  https://t.co/naXVCo7Y29
305,z_soleh,2023-02-19 07:06:40+00:00,"Curhatan Para Hansip 
.
@jokowi @prabowo @mohmahfudmd ,@titokarnavian_ @KemensosRI @puanmaharani_ri @cakimiNOW https://t.co/ePZzWqufab"
306,78Soedono,2023-02-19 07:03:24+00:00,@puanmaharani_ri Cocok bu puan JD presiden👍
307,nursam_muhammad,2023-02-19 07:03:20+00:00,"@ch_chotimah2 @aniesbaswedan @satriohendri @jokowi @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo Berobat, Mbak, biar tidak sakit hati dan tdk sakit otak. Udah betul itu, Mbak Puan jauh lebih baik daripada Ganjar."
308,Market5tudio,2023-02-19 07:00:54+00:00,@itsamareguzel Qlo skg gak cukup space nya buat nulis nama pendahulu ..... pea'  otak rezim sekarang ...#brin  @puanmaharani_ri
309,RelawanPuan_ID,2023-02-19 07:00:00+00:00,"Relawan Puan memberikan sembako kepada masyarakat yang membutuhkan di Desa Timur Pasar, Kel. Maesan, Kec. Maesan, Kab. Bondowoso

Para warga pun turut senang atas bantuan yang diberikan dan memberikan dukungan kepada Puan Maharani untuk Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/OJsMVScS7F"
310,AaHendrik8,2023-02-19 06:56:04+00:00,Cc @PDI_Perjuangan  @puanmaharani_ri ini nih nasehat dari uni Mardani buat Bu mega … 👇🏿
311,1febri,2023-02-19 06:46:29+00:00,@zarnaout45 Yg ga ikut ngaji anaknya jd kek puan Maharani
312,11kopigila,2023-02-19 06:41:22+00:00,"@puanmaharani_ri Maaf beribu maaf bu puan tolong tanya nenek mega, nenek mega pernah ikut pengajian?? 
kalau pernah apa bu puan dulu terlantar????

Belum pernah??? ya wajarlah kalau ngomong gitu. https://t.co/b4L99pNQlQ"
313,RelawanPuan_ID,2023-02-19 06:02:45+00:00,"Pemenang Lomba Egrang juga akan mendapatkan doorprize dari Relawan Puan. Tak lupa, peserta lomba juga turut memberikan dukungan kepada Puan Maharani untuk maju Pilpres 2024.

#relawanpuan #2024bersamapuan https://t.co/th5u3Tb4GY"
314,Aniespedia,2023-02-19 05:42:24+00:00,"Wacanakan terus-menerus agar PDIP akhirnya mengajukan calon yang paling lemah secara politik. Hal ini sudah dimulai oleh Refly, Rocky, Musni dan Ubedillah yang selalu mewacanakan agar PDIP mengusung Puan Maharani. #Pilpres2024 Jarnas Anies Baswedan Kadrun Khilafah PKS AHY Jokowi"
315,DanaPensiun22,2023-02-19 05:22:40+00:00,"@machrilmachril1 Pesan dikaosnya : BALIKIN UANG MILIK NASABAH (BUMN) JIWASRAYA
Bagus nggak Pak @erickthohir @Jiwasraya ?

Cc @jokowi @mohmahfudmd @puanmaharani_ri @AryaSinulingga @Kiyai_MarufAmin @rahayupuspa7 @ojkindonesia @KSPgoid"
316,hrlwnnanoai,2023-02-19 05:18:13+00:00,"Semoga kelapa ini bisa menghilangkan nikotin di dalam tubuh saya 

#sehat #sehatitusederhana #mantai #batusemuapantainya #puanmaharani #pssi #BBTitan #AllegriOut #BTS https://t.co/XoYQbDlzuq"
317,Afgan772,2023-02-19 05:01:54+00:00,"@Yusrilihza_Mhd Bung Yusril Sayap baitul mukminin @PDI_Perjuangan fungsinya apa ya @puanmaharani_ri @ganjarpranowo @zuhairimisrawi ??
Ibu bangsa mbok ya diajak dan dikasih tau dikit2 manfaat dan barokah pengajian
Berarti benar apa yang pernah disebutin cak Nun @emhaainunnadjib"
318,Afgan772,2023-02-19 04:59:49+00:00,"@Hilmi28 Sayap baitul mukminin @PDI_Perjuangan fungsinya apa ya @puanmaharani_ri @ganjarpranowo @zuhairimisrawi ??
Ibu bangsa mbok ya diajak dan dikasih tau dikit2 manfaat dan barokah pengajian"
319,Eltiga8,2023-02-19 04:53:55+00:00,@qaidu3 @puanmaharani_ri Tetap menjadi inspirasi kamu Bu puan
320,Eltiga8,2023-02-19 04:53:18+00:00,@dea29808 @puanmaharani_ri Jika ada kesempatan semoga bisa bersalam tangan dengan Bu puan
321,Eltiga8,2023-02-19 04:52:39+00:00,@AndiniRifkia @puanmaharani_ri Jaga terus kesehatan belau yaAalh kami mendoakannya
322,Eltiga8,2023-02-19 04:52:12+00:00,@anjishope @puanmaharani_ri Belau sosok yang pantas untuk bisa menjadi bagian pemimpin Indonesia
323,Eltiga8,2023-02-19 04:51:15+00:00,@LuluFebbb @puanmaharani_ri Jangn pernah ragu untuk selalu berbagi kebaikan
324,Eltiga8,2023-02-19 04:50:32+00:00,@JohanSulistyo7 @puanmaharani_ri Hari yang besar menjadi sangat bermanfaat jika digunakan dengan cara yang baik
325,Eltiga8,2023-02-19 04:49:53+00:00,"@puanmaharani_ri Bu puan adalah salah satu contoh teladan yang bagus , belau cerdas , pintar cantik , bertakwa kepada sang pencipta serta selalu ingat dan patuh kepada utusanmya"
326,aiz_haryanto,2023-02-19 04:49:48+00:00,"@abjadbiru @keuangannews_id @puanmaharani_ri Hanya saja, Megawati menyarankan dan meminta agar para ibu-ibu ini tetap mengutamakan keluarga, terutama dalam mengurus anak...https://t.co/7L5A9UTCPR"
327,Eltiga8,2023-02-19 04:49:02+00:00,@AurelTritania @puanmaharani_ri Tempat dimana kita bersujud dan mohon ada petunjuk
328,Eltiga8,2023-02-19 04:48:30+00:00,@stephaneioi @puanmaharani_ri Doa menjadi penjelas adanya jalan
329,aiz_haryanto,2023-02-19 04:48:27+00:00,"@abjadbiru @keuangannews_id @puanmaharani_ri Jangan terkecoh dengan judul saja,itu propaganda KADRUN,Kendati merasa heran, Megawati dalam pernyataan selanjutnya mengatakan bahwa sebenarnya dirinya tidak bermaksud untuk melarang ibu-ibu mengikuti pengajian. Sebab, dirinya juga pernah ikut pengajian."
330,qwrtpsdfgh,2023-02-19 04:48:05+00:00,"@brin_watch @jokowi @msaid_didu @fadlizon @pakmul63 @SartonoHutomo @puanmaharani_ri @PartaiSocmed @mazzini_gsp Lembaga yg tidak terlihat faedahnya buat rakyat.
Itu orang cengengesan guna menutup kegundahan dan rasa malu."
331,Eltiga8,2023-02-19 04:48:00+00:00,@SinegerA @puanmaharani_ri Allah akan selalu memberikan jalan yang lurus
332,Eltiga8,2023-02-19 04:47:01+00:00,@puanmaharani_ri Insyaallah segala yang direncanakan dengan niatan baik akan selalu jadi ladang pahala menuju jalan Allah dan meraih apa yang di cita-citakan
333,AldainSatu,2023-02-19 04:45:24+00:00,@dea29808 @AurelTritania @puanmaharani_ri Ridho ilahi cinta akan negeri dan menjunjung tinggi nilai keagamaan
334,AldainSatu,2023-02-19 04:44:37+00:00,@ely163535 @AurelTritania @puanmaharani_ri Semoga Allah selalu memberikan kita jalan yang lurus selurus-lurusnya
335,AldainSatu,2023-02-19 04:44:08+00:00,@ayukhanny @AurelTritania @puanmaharani_ri Jangan bicara kan tentang yang lain hal sebelum memulai dari iman dak takwa
336,AldainSatu,2023-02-19 04:43:27+00:00,@muhammadd_deni @AurelTritania @puanmaharani_ri Teladan akan kimananan adalah pertanda bahwa keadilan akan tetap tegak
337,AldainSatu,2023-02-19 04:42:43+00:00,@PertamaPpratama @AurelTritania @puanmaharani_ri Sebagai manusia yang berfikir kita harus terus ingat kepada sang pencipta
338,AldainSatu,2023-02-19 04:41:28+00:00,@AurelTritania @puanmaharani_ri Mari kita senantiasa merestorasi diri dengan meneladani akhlak mulia Nabi Muhammad SAW.
339,AldainSatu,2023-02-19 04:41:11+00:00,"@rauliamawati @puanmaharani_ri Di momen yang istimewa ini, semoga kita bisa semakin mengokohkan iman dan taqwa kepada Allah SWT."
340,AldainSatu,2023-02-19 04:40:38+00:00,@yhendarsyah @puanmaharani_ri Selamat memperingati Isra Miraj 2023 untuk kaum muslimin semuanya. Semoga kita lebih lagi dan bisa mengikuti sunnah Rasulullah SAW.
341,AldainSatu,2023-02-19 04:40:18+00:00,@puanmaharani_ri Semoga momen Isra Miraj bisa memperkuat iman dan amalan kita dalam melaksanakan kewajiban wajib Allah SWT sebagai umat Islam untuk salat wajib 5 waktu.
342,AldainSatu,2023-02-19 04:39:21+00:00,@yhendarsyah @puanmaharani_ri Mari manfaatkan momen ini untuk lebih mendekatkan diri kepada Allah SWT.
343,AldainSatu,2023-02-19 04:38:39+00:00,@puanmaharani_ri Semoga diberikan perlindungan dari yang maykuasa atas apa ya direncanakan Bu
344,Hulk_SlaluHijau,2023-02-19 04:33:10+00:00,"@abjadbiru @keuangannews_id @puanmaharani_ri Pertanyaan nya bukan itu, apakah ibunya mbk beragama??"
345,qwrtpsdfgh,2023-02-19 04:32:15+00:00,"@Hilmi28 Kasih paham bang, semoga @puanmaharani_ri berkenan menyampaikan hal ini kepada beliau agar beliau mau menge......(mic mati)"
346,MarufMDJ,2023-02-19 04:29:18+00:00,"@Bekan_Kutoanyar Info bagus buat Bu @puanmaharani_ri  nih , biar disampaiin ke Emaknya.
Cc
1. Bp @YaqutCQoumas
2. Bp @cholilnafis"
347,MarufMDJ,2023-02-19 04:14:48+00:00,"@Hilmi28 Info bagus nih , biar Bu @puanmaharani_ri  ngasih tahu Emaknya nih"
348,abjadbiru,2023-02-19 04:03:21+00:00,"@keuangannews_id Mbak @puanmaharani_ri apakah ibu Anda tidak pernah ikut pengajian?
Jika tidak, kami memaklumi. Karena tidak pernah ikut pengajian, mungkin jadi tidak tau suasananya.
Jika pernah, saya sarankan Ibu Anda untuk Istiqomah agar tsaqofah Islam-nya semakin dalam."
349,RelawanPuan_ID,2023-02-19 04:01:27+00:00,"Para warga pun turut senang atas bantuan yang diberikan Relawan Puan. Bantuan tersebut adalah salah satu bentuk kepedulian terhadap masyarakat. Mereka juga turut memberikan dukungan penuh kepada Puan Maharani untuk maju Pilpres 2024.

#relawanpuan #2024bersamapuan https://t.co/hDWIJom8us"
350,GpmnMedia,2023-02-19 03:59:42+00:00,"@P3nulis_alam1_ @ChangeOrg_ID @puanmaharani_ri @budimandjatmiko @Masinton @ariabima99 @pramonoanung @LaolyYasonna 
Apa Motif Sumatera Barat Hancurkan Rumah Bung Karno.Padahal Mbak Puan Maharani Masih Trah Minang ?"
351,JatengTV,2023-02-19 03:49:57+00:00,(04) Pada PT Perorangan seluruh kendala dan resiko kerugian serta keuntungan akan dihadapi dan ditanggung oleh pemilik usaha itu sendiri. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
352,Komarud93071791,2023-02-19 03:35:03+00:00,"@puanmaharani_ri Rosululloh sebagai utusan-Nya selalu menggelorakan kehidupan sederhana sehingga manusia hidup apa adanya sesuai kemampuan dari pada-Nya.

Sehingga hidup tanpa berhutang apa lagi pada rentenir musuh dari semua manusia.

Kurangi hutang agar hidup terbebas dari manusia durhaka !"
353,tadanamasaya,2023-02-19 03:30:54+00:00,"@GumamPusat @brin_watch @jokowi @KSPgoid @msaid_didu @fadlizon @gibran_tweet @aniesbaswedan @SartonoHutomo @Suharso_M @mohmahfudmd @pakmul63 @Pak_JK @puanmaharani_ri @MataNajwa @NajwaShihab Spertinya emg perlu di introgasi sama kk @NajwaShihab @MataNajwa, supaya kelihatan jujur  atau tidaknya si lth ini😀😀😀😀"
354,twprabowo,2023-02-19 03:19:06+00:00,"@keuangannews_id Kalau cara kerja dan cara pikir di @KemenBUMN  spt ini, sebaiknya segera diganti saja pejabat2nya. Ini mah mental tempe ""menjual"" bangsa dan negara. Mohon perhatiannya Pak/Ibu @jokowi @erickthohir @DPR_RI @puanmaharani_ri"
355,danu_budiyono,2023-02-19 03:10:30+00:00,"@bumnbersatu @ch_chotimah2 @prabowo @puanmaharani_ri Cengeng aja sih itu si lucky, krna pasti paham dan tahu betul apa yg akan dilakukan sbgai Wabup, apa yg didapat, haji fasiltas dll. Politisi cengeng nangisan.."
356,fatcat01012001,2023-02-19 03:07:41+00:00,@brin_watch @jokowi @KSPgoid @msaid_didu @fadlizon @gibran_tweet @aniesbaswedan @SartonoHutomo @Suharso_M @mohmahfudmd @pakmul63 @Pak_JK @puanmaharani_ri Kemenkeu dan bappenas jg ogah nambah anggaran BRIN di 2023. Tidak ada arah yg jelas kok. Ini yg disebut DPR gagal konsolidasi anggaran. Terendah dlm sejarah. Klarifikasi BRIN seolah melempar masalah ke pihak lain padahal tidak menjawab substansi. Bola panasnya memang di BRIN.
357,TheUncleDee,2023-02-19 03:01:04+00:00,"Inget ya, 
Semua Yang dateng kesini atas dasar Sukarela bukan KARENA ada yg bagi-bagi sembako..

Karena yg suka bagi bagi sembako, Kalau KORUPSI Gila-gilaan..

https://t.co/LugrtPOB6R

@aniesbaswedan 
@ganjarpranowo 
@puanmaharani_ri 
@PDI_Perjuangan 
@NasDem"
358,bumnbersatu,2023-02-19 03:00:06+00:00,@AntoeniusH @ch_chotimah2 @prabowo @puanmaharani_ri Waduh.. Larange black label iku.. Ngombe dawet wae mas
359,PUANnews,2023-02-19 02:44:12+00:00,"#Safari Puan Bertujuan Cari Pasangan - RMOL 
#PuanMaharani

https://t.co/rrxa92J5JX"
360,qwrtpsdfgh,2023-02-19 02:25:06+00:00,"@DrEvaChaniago Apakah benar bu mega pernah ikut pengajian?
Atau apakah mungkin ibu ini begini karena tidak ada yg ngajak beliau ke pengajian?
Mari tanyakan ke @puanmaharani_ri"
361,Hendrikorachman,2023-02-19 02:23:47+00:00,"Khusus @Kemhan_RI pk @prabowo dan @DivHumas_Polri pk @ListyoSigitP,sumber tdk bayar pajak krn suka selingkuh.Kita no 2 se asia setelah thailant,SDA kita byk dicuri krn byk selingkuh aparat keamanan
Cc @jokowi @mohmahfudmd @puanmaharani_ri @AryaSinulingga @erickthohir @RamliRizal https://t.co/avFanKZRa3"
362,wawantotot90,2023-02-19 02:15:52+00:00,@puanmaharani_ri bukannya teladan ibu puan dan ibu mega itu Ir.Soekarno ya?
363,2ponakan,2023-02-19 02:14:09+00:00,@DrEvaChaniago Mari saling mengingatkan bu @puanmaharani_ri  takutnya terjadi salah paham
364,makhluk_62,2023-02-19 02:03:26+00:00,"@Uki23 @psi_id Prabowo Subianto - Puan Maharani yyuukkk gassskeunnn..

Hidupkan kembali perjanjian batu tulis."
365,SadatMart,2023-02-19 01:58:51+00:00,"@puanmaharani_ri emak lu puan, pliz dech..... Wakakakaka"
